"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","genename","ensmbl"
"84255",429.34423006081,0.164404492876964,0.0802675274176198,0.0391695084266058,0.0569794718588552,"solute carrier family 37 member 3","ENSG00000157800"
"4701",594.901937786412,0.244020936257379,0.118674560846382,0.0391870733634173,0.0570005081382808,"NADH:ubiquinone oxidoreductase subunit A7","ENSG00000267855"
"150771",37.9666355428448,0.425385458697476,0.21853537671249,0.0392126582437715,0.0570332057649787,"ITPRIP like 1","ENSG00000198885"
"84223",96.5197878647708,0.276973716377796,0.13729165976833,0.0392250759001216,0.057046748541208,"dynein regulatory complex subunit 9","ENSG00000114473"
"54521",298.669556599706,-0.291324377170133,0.144601079273592,0.0392602002444949,0.0570933098899196,"WD repeat domain 44","ENSG00000131725"
"692205",13.9856913550111,-0.279366802786465,0.138462109479883,0.0392722177791647,0.057106263939867,"small nucleolar RNA, C/D box 89","ENSG00000212283"
"107986700",28.7681539698673,-0.341864688942116,0.171894093910642,0.0394001387959642,0.05728773941798,"PRR15 divergent transcript",NA
"53840",60.4742879149904,-0.275892561862972,0.136648694993476,0.0394327679010504,0.057330642841809,"tripartite motif containing 34","ENSG00000258659"
"11244",939.201558167141,0.290030675082412,0.14391042789808,0.0394953183073103,0.0574170381092025,"zinc fingers and homeoboxes 1","ENSG00000165156"
"130271",209.575086644451,-0.421547209074033,0.217046868377151,0.0395160847356215,0.0574402496446624,"pleckstrin homology, MyTH4 and FERM domain containing H2","ENSG00000152527"
"55209",2587.97381515885,-0.180537816906418,0.0894260005150376,0.03951754051463,0.0574402496446624,"SET domain containing 5","ENSG00000168137"
"83636",982.21042241589,-0.253593841708231,0.124659085327149,0.0395607279266431,0.0574984731020874,"chromosome 19 open reading frame 12","ENSG00000131943"
"132320",174.792912123922,-0.215413676636694,0.106107530637288,0.0396157732192782,0.0575739204968997,"sodium channel and clathrin linker 1","ENSG00000151466"
"26115",134.656403295044,0.457258414925858,0.237106480909898,0.0396434837111773,0.0576096332097855,"tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2","ENSG00000170921"
"9805",232.39203806516,0.460161939209185,0.238683708832784,0.0396493607016304,0.0576136144900095,"secernin 1","ENSG00000136193"
"55365",10868.3032743059,-0.302454581306258,0.145550679192535,0.0396608231674563,0.0576257106295725,"transmembrane protein 176A","ENSG00000002933"
"378707",290.94843576342,0.571616718992962,0.31337991764516,0.039735678573816,0.0577299051684776,"RNA component of signal recognition particle 7SL3","ENSG00000278771"
"10333",90.8378882413889,-0.335592826597534,0.168946110382716,0.0397651030298957,0.0577680841737999,"toll like receptor 6","ENSG00000174130"
"150356",96.3373352564427,0.299812730243635,0.14973672950607,0.0397938548748479,0.0578052800918926,"chondroadherin like","ENSG00000100399"
"414208",54.5216525297873,0.221649679516748,0.109224943753534,0.0400075992840648,0.058111172447407,"ZNF32 antisense RNA 2","ENSG00000228426"
"112268109",78.7552936975921,0.309426794538725,0.154838492712114,0.0400220877539795,0.058127619385802,NA,NA
"114803",763.170693013347,-0.2659105944365,0.131658088596671,0.0400912850532618,0.0582155833554443,"Myb like, SWIRM and MPN domains 1","ENSG00000162601"
"81563",418.780709553832,-0.393454052650343,0.20317071569975,0.0400876613960182,0.0582155833554443,"chromosome 1 open reading frame 21","ENSG00000116667"
"254552",220.76809480778,-0.352312811455508,0.178476441098251,0.0400921630742923,0.0582155833554443,"nudix hydrolase 8","ENSG00000167799"
"843",411.070807048612,-0.185797952110036,0.0914300184567732,0.0400993505975845,0.0582214163799843,"caspase 10","ENSG00000003400"
"144100",793.706615814093,-0.280309795065811,0.140988105682117,0.0401358973244818,0.0582698725959984,"pleckstrin homology domain containing A7","ENSG00000166689"
"222161",173.982565743439,0.180776785509683,0.0888368670701659,0.0401609623367313,0.0583016531503346,"uncharacterized protein DKFZp586I1420",NA
"339804",243.570043973031,-0.274225601977858,0.136854261272828,0.040196658794688,0.0583488611260493,"chromosome 2 open reading frame 74","ENSG00000237651"
"79712",194.797468440434,0.233073874512864,0.115325417981706,0.040251114117743,0.0584232895714695,"queuosine-tRNA mannosyltransferase","ENSG00000121964"
"54471",543.903477090735,0.197047867700227,0.0971741531330268,0.0402584787605146,0.0584293609387569,"mitochondrial elongation factor 1","ENSG00000100335"
"6458",21.0976690991832,0.272351184281109,0.135885421744994,0.0402745121596701,0.058448011798655,"SH3 domain containing GRB2 like 1, endophilin A2 pseudogene 1","ENSG00000293287"
"101059906",14.4053516477912,0.357635695777841,0.181392288422825,0.040284377199737,0.058457708644486,NA,NA
"6239",1743.5432310142,-0.211748718499547,0.104690210386268,0.0402990959029724,0.058474446678428,"ras responsive element binding protein 1","ENSG00000124782"
"10671",268.873844692392,-0.241932171257799,0.119950963511344,0.0403417372717117,0.0585316949717716,"dynactin subunit 6","ENSG00000104671"
"80221",1551.71353532631,-0.273072804637003,0.135754254267279,0.0403899707721483,0.0585970471843682,"acyl-CoA synthetase family member 2","ENSG00000167107"
"100130207",12.3742365724427,-0.397214598956691,0.204541298808013,0.0404825986929611,0.0587267906151779,"uncharacterized LOC100130207","ENSG00000144455"
"101928963",12.4133454661542,0.369045730006727,0.188665148803218,0.0404976811419348,0.0587440297385853,"HNRNPD divergent transcript",NA
"3916",5087.6869251894,0.279233952889302,0.139199595118562,0.0406221415688369,0.0589199121530781,"lysosome associated membrane protein 1","ENSG00000185896"
"284184",539.565710314737,0.284291401938924,0.142956493100068,0.0406485883075627,0.0589536152013964,"NADH:ubiquinone oxidoreductase complex assembly factor 8","ENSG00000224877"
"101060321",95.6195775594168,-0.272940552866674,0.136500017874482,0.0406893501377887,0.0590080728050503,"TBC1 domain family member 3G","ENSG00000260287"
"5128",381.053517933031,-0.186087800080754,0.0918659450940813,0.0406993976971976,0.059017983205254,"cyclin dependent kinase 17","ENSG00000059758"
"80161",870.586397050687,-0.350287946866014,0.177287292086565,0.0407133022963634,0.0590334846719634,"ASMTL antisense RNA 1",NA
"10277",901.778602479975,0.175349288179887,0.0863868073726722,0.0407764449250813,0.0591203722251849,"ubiquitination factor E4B","ENSG00000130939"
"122970",209.582889256405,-0.284093771709216,0.142481543722785,0.0408900742883909,0.059279127940384,"acyl-CoA thioesterase 4","ENSG00000177465"
"64772",1707.86382562355,-0.277385781119624,0.139532731477932,0.0408923977754729,0.059279127940384,"endo-beta-N-acetylglucosaminidase","ENSG00000167280"
"10793",52.2513948950849,0.325528005690563,0.164043225910801,0.0409446780476451,0.0593502302997044,"zinc finger protein 273","ENSG00000198039"
"400986",41.9470703854682,-1.79793295002656,0.155468987144747,0.0409514265260948,0.0593553272869143,"ankyrin repeat domain 36C","ENSG00000174501"
"831",2284.96141791903,-0.20537446684848,0.105145560003574,0.0410965271738695,0.0595609363918348,"calpastatin","ENSG00000310517"
"1465",2195.5816537674,-0.30810882269308,0.155050382863505,0.0411848376918249,0.0596842139656465,"cysteine and glycine rich protein 1","ENSG00000159176"
"6585",13.2060773929349,1.91663865495758,0.188057772656185,0.0411957349916763,0.0596952953039646,"slit guidance ligand 1","ENSG00000187122"
"57713",146.999056780449,-0.353206151328396,0.180226165481031,0.0412121583033127,0.0597143818117433,"Scm like with four mbt domains 2","ENSG00000198879"
"339483",309.540489670294,-0.34804689250135,0.178592604338767,0.0412242967590622,0.0597272572531296,"myotubularin related protein 9 like, pseudogene","ENSG00000291132"
"105370359",26.3336940783677,-0.601773590848597,0.339166592873371,0.0412528302354228,0.0597638824900051,"uncharacterized LOC105370359",NA
"64108",155.191941497069,0.388250867986354,0.198463946232108,0.0413625400422225,0.0599180946071921,"receptor transporter protein 4","ENSG00000136514"
"574407",16.0626496278224,0.48191407807421,0.256183392013679,0.0413721317840957,0.0599272620352685,"OBSCN antisense RNA 1","ENSG00000162913"
"23492",747.447505559744,-0.251699397037471,0.125964602326073,0.0413842417755668,0.0599400753976267,"chromobox 7","ENSG00000100307"
"23399",1040.70441188321,0.233440523206801,0.116913548483915,0.0413978424593168,0.0599550456563797,"CTD nuclear envelope phosphatase 1","ENSG00000175826"
"105370165",15.6522600193206,-0.338904777026036,0.171734161513435,0.0414341743929637,0.060002931831274,NA,NA
"100507103",81.9388577073667,0.377588382472706,0.193989920736507,0.0415161520073851,0.0601169070701482,"long intergenic non-protein coding RNA 2937",NA
"90313",1570.20682926582,-0.326040185347259,0.16742757730137,0.0415768458221109,0.0602000470454345,"tumor protein p53 inducible protein 13","ENSG00000167543"
"101927759",132.578576452799,-0.413715920041782,0.215157502919467,0.0415885376964913,0.0602101548564337,"uncharacterized LOC101927759",NA
"8531",650.942020182848,0.490162740496641,0.260124309589741,0.0415903841403758,0.0602101548564337,"Y-box binding protein 3","ENSG00000060138"
"10290",56.2982171671335,-0.432885752607677,0.293592730551298,0.0416671402991439,0.0603165193483745,"striated muscle enriched protein kinase","ENSG00000072195"
"64864",408.674581611541,-0.236854994571056,0.118589444348455,0.0416735228850827,0.0603210037252037,"regulatory factor X7","ENSG00000181827"
"387700",65.187449966882,-0.555929595002204,0.306065852137709,0.0416894979179407,0.0603393710407522,"solute carrier family 16 member 12","ENSG00000152779"
"9444",1382.63786483116,-0.218680517004116,0.108804466762388,0.0417888511123423,0.060478403485464,"QKI, KH domain containing RNA binding","ENSG00000112531"
"3092",772.357655133864,0.269580587602878,0.133426924744909,0.0417941740015166,0.0604813405330064,"huntingtin interacting protein 1","ENSG00000127946"
"11117",696.883805101555,-0.0392533726877534,0.253870248530184,0.0418020182764468,0.0604879255873192,"elastin microfibril interfacer 1","ENSG00000138080"
"51816",564.184351806298,0.0744416942053411,0.178910012153477,0.0418105154620013,0.0604954542975254,"adenosine deaminase 2","ENSG00000093072"
"5910",458.896158762933,-0.223400007298026,0.111875416725523,0.0419401318114819,0.0606782148102146,"Rap1 GTPase-GDP dissociation stimulator 1","ENSG00000138698"
"79797",360.889411639923,0.243605192139059,0.12213179783028,0.0419854991915007,0.0607390662638033,"zinc finger protein 408","ENSG00000175213"
"404665",125.472389310913,0.221355475921695,0.110562715544649,0.0420174097773855,0.0607804421545417,"CACTIN antisense RNA 1","ENSG00000226800"
"80255",1199.94923134961,-0.177287415760686,0.0882889877518935,0.0420273217679613,0.0607899918830215,"solute carrier family 35 member F5","ENSG00000115084"
"28881",29.4239371060882,-0.651043074182822,0.379187549261189,0.0420487345248623,0.0608113845341449,"immunoglobulin kappa variable 2D-30","ENSG00000239571"
"101929280",25.319248229666,-0.31975950403483,0.162916658717609,0.042046911198384,0.0608113845341449,NA,NA
"100505985",110.860871402559,-0.565140175751775,0.313821675402972,0.0421105730521036,0.0608960204369501,"uncharacterized LOC100505985","ENSG00000226733"
"124790",156.74736115361,-0.248357251132007,0.124620605940934,0.0421220587029657,0.0609078335449813,"HEXIM P-TEFb complex subunit 2","ENSG00000168517"
"9819",616.138256818342,-0.182350088838528,0.0892559765763858,0.0421384459926015,0.0609267319272603,"TSC22 domain family member 2","ENSG00000196428"
"222194",475.968001572581,-0.160428109238281,0.0796047515573833,0.0421506189807537,0.0609395344798111,"round spermatid basic protein 1 like","ENSG00000187257"
"125893",66.5740917482453,0.365351687944788,0.187616198489091,0.0421631979000222,0.060952921848068,"zinc finger protein 816","ENSG00000180257"
"339287",1842.12041533127,0.138952579780896,0.0687969413568755,0.0421696119884147,0.0609573956671322,"MSL complex subunit 1","ENSG00000188895"
"8681",486.199961834114,-0.293593845473506,0.148588504301991,0.042187314886186,0.0609781857984982,"JMJD7-PLA2G4B readthrough","ENSG00000168970"
"2733",635.103325956588,0.167238453607032,0.0829418992785671,0.0422397039143271,0.0610491045712815,"GLE1 RNA export mediator","ENSG00000119392"
"6504",55.4572444851273,-0.415041396062546,0.21643121234812,0.0422549672082877,0.061066358527819,"signaling lymphocytic activation molecule family member 1","ENSG00000117090"
"5524",1595.8305920902,0.256063831006686,0.128359274020499,0.0422846752783408,0.0611044835388299,"protein phosphatase 2 phosphatase activator","ENSG00000119383"
"221895",320.17282026326,0.281775553679514,0.141962677520319,0.0423246343521324,0.061157414843226,"JAZF zinc finger 1","ENSG00000153814"
"143",1070.17073120448,-0.197749762680608,0.097595741319562,0.0423524735862031,0.0611928265096014,"poly(ADP-ribose) polymerase family member 4","ENSG00000102699"
"284004",1282.01661500776,-0.297753555611424,0.150258830886429,0.0424179837126343,0.0612826569820483,"hexosaminidase D","ENSG00000169660"
"3587",448.672764045649,-0.408142901445076,0.21470664835279,0.0424462615548967,0.0613186868466113,"interleukin 10 receptor subunit alpha","ENSG00000110324"
"65975",29.5564942745171,0.587370446917929,0.329789287363782,0.042495142643428,0.0613844725480934,"serine/threonine kinase 33","ENSG00000130413"
"112268469",22.0034763579501,-0.325019562434431,0.16529134937654,0.0425417857603605,0.0614421827529108,"uncharacterized LOC112268469",NA
"100505738",148.428831787768,0.394477123979694,0.203560307856537,0.0425407247989891,0.0614421827529108,"MIR4458 host gene","ENSG00000247516"
"339751",33.8419937138436,0.322473098623919,0.164148175250322,0.0425749541152325,0.0614852514448042,"MAP3K20 antisense RNA 1","ENSG00000238133"
"79611",1190.83308428402,-0.356629763172565,0.185024501968918,0.0426661636951918,0.0616121278680901,"acyl-CoA synthetase short chain family member 3","ENSG00000111058"
"642819",51.2856440671889,-0.220630404856163,0.110526033357303,0.0426889179211349,0.0616401390709012,"zinc finger protein 487","ENSG00000243660"
"23231",602.503945341478,0.437087418046125,0.227964719802738,0.0427130712536258,0.0616701659329809,"SEL1L family member 3","ENSG00000091490"
"6565",72.5080284805213,-0.306260607436149,0.155716299243038,0.0427369816875902,0.0616998373986561,"solute carrier family 15 member 2","ENSG00000163406"
"5706",1192.72564598065,0.137968237644607,0.0684351276162901,0.042807811307104,0.061797236604328,"proteasome 26S subunit, ATPase 6","ENSG00000100519"
"107986762",106.118517097334,0.435544964848725,0.229342612484984,0.0428629383201876,0.0618719540411826,NA,NA
"100288198",150.880063883597,-0.243905230419976,0.122704645516471,0.0428698168266772,0.061877019272585,"HMGN3 antisense RNA 1","ENSG00000270362"
"130574",28.2076567018215,0.602078239308649,0.341399211557798,0.0428846650106229,0.0618935859992989,"LY6/PLAUR domain containing 6","ENSG00000187123"
"9403",1714.23078121813,0.224512136864795,0.112266185221383,0.042980371289306,0.0620268399494551,"selenoprotein F","ENSG00000183291"
"51540",421.089968223877,0.292974934141503,0.148516500603183,0.0429907453884634,0.0620369360611144,"selenocysteine lyase","ENSG00000132330"
"85444",131.548792782332,0.337339953772365,0.173835708730173,0.0430247477643693,0.0620811242197594,"leucine rich repeat and coiled-coil centrosomal protein 1","ENSG00000133739"
